   18   26   48    1   18     /ARGON              /LOCH  2006              ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.09998   0.19996   0.29993   0.39991   0.49989   0.59987   0.69985
   0.79982   0.89980   0.99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1= 1   / DATE= 02.07.98  
 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979
 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979
 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979 -10.51979
 -10.51979 -10.51979
 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677
 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677
 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677 -10.52677
 -10.52677 -10.52677
 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579
 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579
 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579 -10.52579
 -10.52579 -10.52579
 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505
 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505
 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505 -10.51505
 -10.51505 -10.51505
 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029
 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029
 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029 -10.50029
 -10.50029 -10.50029
 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155
 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155
 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155 -10.49155
 -10.49155 -10.49155
 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724
 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724
 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724 -10.49724
 -10.49724 -10.49724
 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155
 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155
 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155 -10.52155
 -10.52155 -10.52155
 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517
 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517
 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517 -10.56517
 -10.56517 -10.56517
 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680
 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680
 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680 -10.62680
 -10.62680 -10.62680
 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422
 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422
 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422 -10.70422
 -10.70422 -10.70422
 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501
 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501
 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501 -10.79501
 -10.79501 -10.79501
 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689
 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689
 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689 -10.89689
 -10.89689 -10.89689
 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782
 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782
 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782 -11.00782
 -11.00782 -11.00782
 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608
 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608
 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608 -11.12608
 -11.12608 -11.12608
 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024
 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024
 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024 -11.25024
 -11.25024 -11.25024
 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910
 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910
 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910 -11.37910
 -11.37910 -11.37910
 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171
 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171
 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171 -11.51171
 -11.51171 -11.51171
 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728
 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728
 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728 -11.64728
 -11.64728 -11.64728
 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524
 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524
 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524 -11.78524
 -11.78524 -11.78524
 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507
 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507
 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507 -11.92507
 -11.92507 -11.92507
 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639
 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639
 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639 -12.06639
 -12.06639 -12.06639
 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891
 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891
 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891 -12.20891
 -12.20891 -12.20891
 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238
 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238
 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238 -12.35238
 -12.35238 -12.35238
 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662
 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662
 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662 -12.49662
 -12.49662 -12.49662
 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151
 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151
 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151 -12.64151
 -12.64151 -12.64151
 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693
 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693
 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693 -12.78693
 -12.78693 -12.78693
 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280
 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280
 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280 -12.93280
 -12.93280 -12.93280
 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905
 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905
 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905 -13.07905
 -13.07905 -13.07905
 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563
 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563
 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563 -13.22563
 -13.22563 -13.22563
 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251
 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251
 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251 -13.37251
 -13.37251 -13.37251
 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966
 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966
 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966 -13.51966
 -13.51966 -13.51966
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1=11   / DATE= 02.07.98  
  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931
  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931
  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931  -9.71931
  -9.71931  -9.71931
  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690
  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690
  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690  -9.77690
  -9.77690  -9.77690
  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892
  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892
  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892  -9.82892
  -9.82892  -9.82892
  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076
  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076
  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076  -9.87076
  -9.87076  -9.87076
  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356
  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356
  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356  -9.90356
  -9.90356  -9.90356
  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353
  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353
  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353  -9.93353
  -9.93353  -9.93353
  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735
  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735
  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735  -9.96735
  -9.96735  -9.96735
 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772
 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772
 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772 -10.00772
 -10.00772 -10.00772
 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139
 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139
 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139 -10.05139
 -10.05139 -10.05139
 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110
 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110
 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110 -10.09110
 -10.09110 -10.09110
 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116
 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116
 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116 -10.12116
 -10.12116 -10.12116
 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208
 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208
 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208 -10.14208
 -10.14208 -10.14208
 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889
 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889
 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889 -10.15889
 -10.15889 -10.15889
 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665
 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665
 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665 -10.17665
 -10.17665 -10.17665
 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855
 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855
 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855 -10.19855
 -10.19855 -10.19855
 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663
 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663
 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663 -10.22663
 -10.22663 -10.22663
 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172
 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172
 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172 -10.26172
 -10.26172 -10.26172
 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151
 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151
 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151 -10.30151
 -10.30151 -10.30151
 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913
 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913
 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913 -10.33913
 -10.33913 -10.33913
 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652
 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652
 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652 -10.36652
 -10.36652 -10.36652
 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149
 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149
 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149 -10.38149
 -10.38149 -10.38149
 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042
 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042
 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042 -10.39042
 -10.39042 -10.39042
 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340
 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340
 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340 -10.40340
 -10.40340 -10.40340
 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836
 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836
 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836 -10.42836
 -10.42836 -10.42836
 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920
 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920
 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920 -10.46920
 -10.46920 -10.46920
 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666
 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666
 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666 -10.52666
 -10.52666 -10.52666
 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964
 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964
 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964 -10.59964
 -10.59964 -10.59964
 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626
 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626
 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626 -10.68626
 -10.68626 -10.68626
 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447
 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447
 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447 -10.78447
 -10.78447 -10.78447
 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227
 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227
 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227 -10.89227
 -10.89227 -10.89227
 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796
 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796
 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796 -11.00796
 -11.00796 -11.00796
 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002
 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002
 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002 -11.13002
 -11.13002 -11.13002
 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721
 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721
 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721 -11.25721
 -11.25721 -11.25721
 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851
 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851
 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851 -11.38851
 -11.38851 -11.38851
 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307
 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307
 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307 -11.52307
 -11.52307 -11.52307
 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026
 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026
 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026 -11.66026
 -11.66026 -11.66026
 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954
 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954
 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954 -11.79954
 -11.79954 -11.79954
 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047
 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047
 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047 -11.94047
 -11.94047 -11.94047
 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274
 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274
 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274 -12.08274
 -12.08274 -12.08274
 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608
 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608
 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608 -12.22608
 -12.22608 -12.22608
 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027
 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027
 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027 -12.37027
 -12.37027 -12.37027
 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518
 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518
 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518 -12.51518
 -12.51518 -12.51518
 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068
 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068
 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068 -12.66068
 -12.66068 -12.66068
 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668
 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668
 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668 -12.80668
 -12.80668 -12.80668
 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309
 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309
 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309 -12.95309
 -12.95309 -12.95309
 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984
 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984
 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984 -13.09984
 -13.09984 -13.09984
 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692
 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692
 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692 -13.24692
 -13.24692 -13.24692
 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427
 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427
 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427 -13.39427
 -13.39427 -13.39427
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1=12   / DATE= 02.07.98  
  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267
  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267
  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267  -9.40267
  -9.40267  -9.40267
  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509
  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509
  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509  -9.47509
  -9.47509  -9.47509
  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011
  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011
  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011  -9.55011
  -9.55011  -9.55011
  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364
  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364  -9.62364
